Date,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,XLV,IWM,XLY,DIA,XLK,SPY,XLI,XLRE
2021-08-17,-0.0208289939595917,-0.009629589101056,0.06875,-0.0123004449097094,-0.0124708784431958,-0.0076234269119069,-0.0116429495472185,-0.0050621926525888,-0.0152035669907171,-0.0087338262476894,0.0035708212888965,-0.0104852612836672,-0.0137953367875647,-0.0109449599135212,-0.0109383995394357,-0.0104522184300341
2021-08-18,-0.0259519251223143,0.0048339870725373,0.0325077399380804,-0.0074191838897721,0.0080488481820704,0.0001219363492255,-0.0089243217515468,0.0040703590638171,0.0045275736658503,-0.0119807934362033,-0.0063820173952332,-0.0018279447046726,0.0097852498850723,0.0015483400883464,-0.0069848661233993,0.0084069842638498
2021-08-19,0.0021838829438742,0.0103636913434312,-0.0751291021156088,0.0061398825413774,0.0016519823788547,0.0086564252621312,0.0058830591907792,0.0124511365281601,0.00568937490764,0.0168915730867227,0.0096060933325754,0.0048071420396016,0.0128772112382935,0.0079570772518529,0.0026377491207503,0.0047028644719966
2021-08-20,0.0374809326650686,0.0149371496979919,-0.0342219020172911,0.0082249933669409,-0.0031610775151182,0.0120875135984528,0.008593936500358,-0.0128700128700129,0.0003673499375502,0.0190237564959168,0.0128926922643846,0.0065212438774346,0.0129061255939386,0.0087964633706243,0.0081847413037123,-0.0038297872340425
2021-08-23,0.0165931526990128,0.0030560544728306,-0.0037299515106302,0.0060526315789473,-0.0075830690748655,0.0032246506628448,0.0062721893491124,-0.0065189048239896,-0.0035252643948295,0.0098351698388123,0.0070590850981047,0.000820483802518,-0.0011410459587956,0.0015874435451415,0.005025611288296,-0.0074754378470739
2021-08-24,0.0076446280991735,0.0011492102520245,-0.0217147135904156,0.0117708605806958,-0.0016671297582662,0.0015476190476189,0.0045866164882981,0.0018955963837852,-0.0027270047169811,0.003516998827667,0.003863561099459,0.0012438514162944,-0.0005711747159992,0.0020983548005446,0.0064429272045389,-0.0010759629868731
2021-08-25,-0.015173262251384,-0.0063534436732514,0.0428626100267892,-0.0049120992761115,-0.0045922627330921,-0.0086770474266015,-0.0069070475298524,-0.0024741667879492,-0.003916931490651,-0.0106038820992092,-0.0092368594677809,-0.0057033146987407,-0.006286512573025,-0.0059031877213696,-0.00439518440665,0.0006462731581216
2021-08-26,0.0266500104101603,0.0097254311966039,-0.0513761467889908,0.0132501948558065,0.0034950370473927,0.0158273381294962,0.0132028763409171,-0.0002918004085207,-0.0011129247662858,0.0282016348773841,0.009100998890122,0.0068434802362562,0.0096491788612689,0.00894097611258,0.0069097888675624,0.0081808396124865
2021-08-27,-0.011762320016224,0.0112281822051938,-0.0100580270793037,-0.014102564102564,0.0044580663137363,0.0068460812086874,-0.0010471204188482,0.0014594279042616,0.0056451013889919,-0.0041075924208294,0.007534095908491,-0.0013819556082015,0.0107594936708859,0.0043975569128262,-0.0011437285550895,0.0121716848174247
2021-08-30,-0.0067720090293453,-0.0008156606851549,-0.0039077764751856,-0.0013003901170351,0.0022191400832178,0.0037514654161783,-0.0029117167481946,-0.0011658408627222,-0.0013294925769996,0.0019513925847081,0.0024016156323345,-0.0004518752824219,-0.005259862241703,-0.0014815470004201,-0.002767175572519,0.0059071729957806
2021-08-31,-0.0146694214876033,0.0016589861751152,-0.0262848175755197,-0.0057291666666666,0.0052587877110434,0.005022191076851,-0.0025697932484523,0.0131310183834256,0.0002958361067968,0.0067280453257789,-5.4451402123678605e-05,-0.0010454339963833,0.0002517940324813,0.0005314908317832,-0.0038273849392402,0.0171979865771811
2021-09-01,0.025372195428811,-0.0004732109995267,-0.0020145044319097,0.0034049240440021,0.0038546255506608,-0.0067402672864613,0.0064410352500292,0.0090725806451612,0.0107208872458408,0.0069468870911009,-5.445436724016428e-05,0.0037335596096732,-0.0010698552548773,0.0030765825586542,0.0107578522716358,0.004742268041237
2021-09-02,-0.0057259713701431,0.0030773277222515,0.0068631408962456,-0.0062646828504308,-0.0012342292923752,0.0,-0.006632534326274,-0.0082774368488653,0.001097293343087,-0.0046284167321631,-0.0005990306594781,-0.0020570913292191,0.0039690039690041,-0.0002427238023787,-0.006081915803478,0.0
2021-09-03,-0.0059646236116823,0.0014159477672601,0.0244587008821171,-0.0060415024954031,-0.0115337086365508,0.0023400023400024,-0.0065596813869041,-0.0132393150093539,-0.0058458165875044,-0.0068871731882786,0.0029424585876198,-0.0076241034619076,0.0002510040160641,-0.0035755275006621,-0.0173056697581031,-0.0110814693207469
2021-09-07,-0.0128284709290295,-0.0034824958759918,-0.0015655577299412,-0.0023784355179704,0.008612307264898,-0.0051359869265786,-0.0095507605235232,0.0179378737057023,-0.0004410143329658,-0.0109103758999955,0.0011409323046833,-0.0020202595037559,-0.0038268506900879,-0.0012182696141407,0.0013621327106441,0.0060178460261464
2021-09-08,0.0020959966464053,-0.0034421146670871,0.0211681693453547,0.0029139072847681,-0.0057843272276546,-0.004927842309046,0.0003571428571429,-0.0054441260744985,-0.0115449665416575,-0.0004912468738834,-0.0013024366418842,-0.004048698428991,-0.003778575477045,-0.0042802333059812,-0.004858142246405,-0.0212458745874586
2021-09-09,-0.0004183225266681,-0.0075935349487172,0.038771593090211,-0.0073956682514527,-0.0042942235766727,-0.0064850843060959,-0.00023801023444,-0.0139729184673004,-0.0091504240440409,-0.0097850855636477,-0.0061403032114328,-0.0074718731212962,-0.0098615588848852,-0.0078845382867833,-0.0044913102909588,-0.0126448893572181
2021-09-10,0.0286670851642603,-0.0006907728685671,-0.0358462675535845,0.0114422565194252,0.0025041736227044,0.002492285782103,-0.0002380668967981,-0.0017531044558072,-0.006156618364742,0.0056854074542007,0.002460360852925,0.007499278915489,0.000319223648088,0.0025592672413792,0.0026480972930562,0.0055496264674492
2021-09-13,-0.0144426362896662,-0.0028447611198255,0.0141816788041395,-0.0134175217048144,-0.004579517069109,-0.0086421214632413,-0.0109536849624956,-0.0033660178545295,-0.0001510916370779,-0.0127422828427853,-0.0033269702754293,-0.0081019181219581,-0.0012764871074802,-0.005396569483631,-0.0120316932407317,-0.0021226915729144
2021-09-14,0.0373581011351908,0.0074388097904336,-0.0389266817838246,0.0096,0.0036247037501742,0.0048961069978505,0.0105934753822078,-0.0013215859030835,0.0064979221760483,0.0090438102163243,0.0064572616832656,0.0067826940283428,0.0087551124744376,0.0083526577661705,0.010990099009901,0.0038289725590299
2021-09-15,-0.0113410266613609,0.0006881037448722,-0.0098309083759339,-0.0029054410987849,-0.0033337963606056,-0.0009506833036245,-0.0108397855866586,-0.0083811204234672,-0.0025523609338637,0.0007206233391883,0.0045672031317964,-0.0018347571813542,0.0005701615457713,-0.0015852460480485,-0.0068553520712957,0.0019071837253656
2021-09-16,-0.0074461662306298,-0.0118484039036259,0.0647339158061952,-0.0045033112582781,-0.0054355400696863,-0.0110622100630426,-0.020592485549133,-0.015421115065243,0.0009783999397907,0.0013051892524416,-0.0035180775059535,-0.0072950772588891,-0.0155755350132962,-0.0129033700829662,-0.0106498372941524,-0.0090947546531302
2021-09-17,-0.0421735604217355,-0.0217327302411476,0.1092875792614695,-0.0274081958488557,-0.016115470852018,-0.02177050757758,-0.0234845690397147,-0.0093373493975904,-0.0139097744360902,-0.0237774181948938,-0.0242789636630277,-0.0180534660340239,-0.0199382557242088,-0.0166742183960125,-0.0146516495564636,-0.0123799359658484
2021-09-20,0.0023285351397122,0.0012311564663072,-0.0295897780766644,-0.0013679890560874,-0.001139438826378,-0.004180499200787,-0.0023923444976076,-0.0027363940407419,0.0015249714067859,0.001519406970855,0.001503006012024,-0.0008544490276958,0.0003937524609529,-0.0009446133996867,-0.0052599635848674,0.0002161227577264
2021-09-21,0.0308342133051742,0.009345283637556,-0.0620235620235619,0.0167123287671233,0.0028518465706546,-0.0004938881343374,0.0103496150448061,-0.0006097560975608,0.0016749143509706,0.0155388010297903,0.0136179200711468,0.0099967562147975,0.0137103122540016,0.0097548601342158,0.0079316656497865,0.0084269662921347
2021-09-22,0.0350338045482483,0.0092046131355243,-0.0631695603989657,0.0245216922662356,0.0036968576709797,0.0102532427424335,0.0142410993129293,-0.0053386211104333,0.0072204909933877,0.0177003168854685,0.010144768589603,0.0147737226277371,0.0133954571927781,0.012150002283835,0.0153349475383373,-0.0049282194128991
2021-09-23,0.0075217735550277,0.0009388915714363,-0.0307570977917981,0.0052603892688056,0.0004249893752656,0.008192712154561,-0.0014780145338096,-0.0010734549915656,-0.0040748566254151,-0.0078288332369556,0.0037457249877856,0.000891932328231,0.0007024265644957,0.0016471862448665,0.0020866454689982,-0.0114125753660637
2021-09-24,0.0355599214145383,-0.0079596923324309,0.0097640358014647,0.0136054421768707,-0.0045312942509204,-0.0001212856276532,0.0077710620451463,-0.0118206938900828,-0.0142445825125018,0.0151983860121047,0.0053542455381285,0.002127231437031,-0.0096994448344075,-0.0028609402806876,0.0009915716410511,-0.0165541276410368
2021-09-27,0.0034149117814457,-0.028312081262157,0.104351329572925,-0.0165203923593185,-0.0118065433854906,-0.0243813682678309,-0.0123623011015912,-0.0125835016311947,-0.0171406610299769,-0.022743331566861,-0.0192587013825379,-0.0163219643727947,-0.029641085121464,-0.0201518163744802,-0.0115898959881129,-0.0059800664451826
2021-09-28,0.0,-0.001640346975089,0.0145932141554177,0.0007874015748032,0.0090686627321145,-0.0008703220191471,-0.0040897261122815,0.013058527375708,0.0078986470634236,-0.0021239098016178,0.0009873292743129,0.0024787122360898,-0.0012617039644066,0.0016831135294659,0.0011024253357385,0.0064616755793225
2021-09-29,-0.0151257326526753,-0.003675958673313,0.0007191657677094,-0.01573564122738,-0.0179743223965761,-0.00311100049776,-0.0155550024888003,-0.0079204845472898,-0.0122594661700806,-0.0093741508921293,-0.0166584470381939,-0.015940890711813,-0.0071808510638298,-0.0122223500978247,-0.0205225748323155,-0.0159397830418419
2021-09-30,0.0335956997504318,0.0062051038376611,-0.036291771469637,0.0165201172395417,0.0026147588611271,0.0168518287354886,0.0159271899886235,0.0,0.0002356637863314,0.0161371428571428,0.0075229869044304,0.0144550533565874,0.0150683096705062,0.0118842335834459,0.0136958299264104,0.0107986501687289
2021-10-01,0.0163447251114412,-0.0210005833495374,0.0279642058165547,-0.0086500655307993,-0.0031874818893073,-0.0216056960471395,-0.0043548587781511,0.0137758296806511,-0.015236000942433,-0.0090876372143243,-0.0079092920353982,-0.009237135031179,-0.0231576169426667,-0.0128960943257185,-0.0054446460980036,0.0011128421989761
2021-10-04,0.0058479532163742,0.0135062281871576,-0.0369967355821545,0.0195663670015864,0.0050872093023257,0.0149309912170638,0.0088727818045488,-0.0024706609017913,0.0059813382247388,0.0034504676291655,0.0040140491721023,0.0091762006999793,0.0142509793327028,0.0104050018663681,0.0111516626115166,-0.0077812361049354
2021-10-05,-0.0105377906976743,0.006411153727708,-0.0128060263653484,0.0010373443983402,0.009689081706435,0.0017307454567931,-0.0018580453363062,0.0154798761609906,-0.001823370857777,-0.0052031490362863,0.0031650841246042,0.0028852038585958,0.0065259372710928,0.004156084045255,0.004411469821536,0.0096347748151468
2021-10-06,0.0077120822622107,0.0091799265605874,-0.0362457077451354,0.0059585492227978,0.004439988541965,0.0043193878810317,0.013030528667163,-0.0053353658536584,0.0132634421412118,0.01541820166462,0.015554079486328,0.0101999302568871,0.0091300033079722,0.0086456656702691,0.007785985226592,0.001109631602308
2021-10-07,0.0307944606413994,-0.0049892496830032,-0.0186064924782265,0.0048931238732938,-0.0011407386282618,-0.0049152125829441,-0.0055126791620726,-0.0073563218390805,-0.0050164602602288,-0.0075248589088953,-0.0045784051888592,-0.0002876621695481,-0.0037369697764373,-0.0018237359230384,-9.904912836755651e-05,-0.0108623365107515
2021-10-08,-0.0037122149549231,-0.0076737679031499,0.0133118192819685,-0.0099948744233726,-0.0002855103497501,-0.0150654482588292,0.0001231830500121,-0.0135865369769954,-0.0077989601386481,-0.0057315642205976,-0.0040519082297542,-0.0073374960435068,-0.0055277704659121,-0.0072397569999543,-0.0080237741456166,0.0013446884805021
2021-10-11,0.0008871540099359,-0.0034896705750977,-0.0203025477707007,-0.003106393994305,0.0004283878337856,-0.0092778335005015,0.001354846655992,0.0067303177336044,-0.004843191742755,0.0054922609050882,0.0079168728352301,-0.0034784625195665,-0.005161461090524,-0.0024615243046768,-0.0032953864589574,0.0134288272157565
2021-10-12,-0.0008863676653074,0.0080123266563945,-0.0190979276716781,-0.0057128018696441,0.0018555523836709,0.0046823588964819,0.0075030750307503,0.0116604477611941,0.0015956598053294,0.0047399783315276,0.0049091801669121,0.0003199720751643,0.0061194625515497,0.0035976200359761,0.0021039975954313,0.0057420494699647
2021-10-13,0.0122427253371184,0.0184263917067339,-0.0550952775476388,0.0167145468790808,0.0112551645533551,0.01410757022295,0.0242949578806008,0.0122944521284771,0.014338059582603,0.0148267960641597,0.0104760353905444,0.0152374305737299,0.0225439640354356,0.0168206259478835,0.0188962207558487,0.0140535792709706
2021-10-14,0.0049079754601226,0.0063038969544808,-0.0008768084173608,0.0148985358335473,-0.0023950408565793,-0.0023599552850579,0.0029797377830751,-0.0028844694094427,0.0049473849536674,-0.0031434010714127,0.0153094112591318,0.0106550568556125,0.0080170685976594,0.0076158192090396,0.0096163281326662,0.0004330879168472
2021-10-15,0.0006977149834292,0.0100338983050847,-0.0184291355857831,0.0002531004808909,-0.005931365626324,0.0077191235059761,-0.0007130124777183,-0.0095919610231426,-0.0067984683910291,-0.0005773672055426,0.0122215755780117,-0.0009919229134193,0.0084664229363093,0.0029605041828335,0.0006803382252891,0.0017316017316015
2021-10-18,0.011329963395503,0.0075714861055176,-0.0098345999105946,0.0098684210526314,0.000426196902969,0.0096367679762787,0.0052324889998811,0.0126056879323599,0.0131392604248623,0.003732835621917,-0.0028224963412084,0.0055602836879431,0.0099217706544552,0.0077148415662247,0.005924630924631,0.0045375972342265
2021-10-19,0.00810065494657,-0.0013057265435553,-0.0090293453724604,0.0080180405913306,0.0058222095995454,0.0019579050416054,0.0080444812492606,0.0157886746622133,0.0142890424788382,0.006640988179041,-0.0007338295418807,0.004429272696496,-0.002770955349833,0.0039277472039767,0.0062759486337742,0.0152721015272101
2021-10-20,-0.0184646948196274,0.0061102513474571,-0.0332574031890661,-0.0042257022122792,-0.0012706480304955,0.0029311187103078,-0.0025818565896021,0.0,0.0040578822448509,0.0025509082112855,0.0146873688627779,-0.0001966126450018,0.0038522260814652,0.0026082535752967,0.0020149683362118,0.0031779661016948
2021-10-21,0.0094060268245952,-0.0084069270957647,0.0226201696512724,0.0139790314528207,0.0077749505230422,-0.0211885046273746,-0.0018825744205199,0.0050814526976536,0.004041482385237,-0.0023689405571396,-0.0035669975186104,0.0021912574446567,-0.0034599899345748,-0.0010361780462531,0.0035430431868235,0.0071805702217528
2021-10-22,0.0146678170836926,0.0102433805830437,-0.0294930875576037,-0.001230920728705,-0.0007013606396411,0.0043543169942772,0.0100200400801604,-0.0043122676579926,0.0012151591098961,0.0094982630491182,0.024798962386511,0.0022705611930258,0.0032826210466512,0.00536281779661,0.0022900763358779,0.0029356259173831
2021-10-25,0.0057823129251701,0.003150398432743,0.0194681861348529,0.0007394626571357,0.0035092644581695,-0.0089186176142698,0.0028011204481792,0.0053763440860215,0.0049305924296441,-0.0075358278520711,0.000151875664456,-0.0001398405817368,0.002831435223054,0.0009000109757435,-0.0061881188118811,0.0045996236671543
2021-10-26,-0.028745350016909,0.0023223899503852,0.0223567768979973,-0.0165024630541872,-0.0058749475451111,-0.0027496562929634,-0.0143156424581005,-0.0066844919786094,-0.007925724637681,-0.0183900983146066,0.0022271714922048,-0.0070489510489509,-0.0008784038147822,-0.0044302131765944,-0.0116869431937924,-0.007284079084287
2021-10-27,0.0071378830083566,0.011111111111111,-0.0309794988610477,0.0122714750813925,0.0035176586464049,0.0032585537034715,0.0099185263903649,0.00657993120981,0.008369474244845,0.0199418734630003,0.0132828282828283,0.0065355794692658,0.0100477267018337,0.0096488522712252,0.0125036347775515,0.0146750524109013
2021-10-28,-0.0065687121866897,0.0049216186656946,0.007992477668077,-0.0039584364176151,-0.0009814918676387,0.0031230480949406,-0.0047936396585992,-0.0059426533947408,0.0097336452124046,-0.0002630309938187,0.0025918357174898,0.0026028547439127,0.004289977617508,0.0020291499389073,0.0002871912693853,-0.0119834710743801
2021-10-29,0.0172263789803375,0.0034204866419631,-0.0158582089552238,0.0004967709885743,0.0015438596491228,0.0016189290161894,0.0023496240601501,0.0035869077865791,-0.0011956359288596,0.025915369436527,0.0183445190156599,0.0025123523992964,-0.0014857921129202,0.001720195971693,0.0027753852043257,0.0023002927645336
2021-11-01,-0.0094081423195347,0.0041835601580455,-0.0270142180094786,0.0024826216484608,0.0067264573991032,0.0001243317170209,0.0113689639006095,0.0008935219657482,0.0062846027233278,0.0020943751068558,-0.0067369654364382,0.0040096900843704,0.0088040176080352,0.0040431266846361,0.0033403321244511,0.00938869184227
2021-11-02,-0.0082887238818856,0.0105953452488105,-0.0345835362883585,0.0037147102526002,0.009326280623608,0.0036051715564395,0.0104299455325065,-0.0037196845707484,0.0058736059479553,0.0178716144167199,0.017988793866116,0.0027456527165321,0.0058386085673898,0.0061052175795628,-0.0021877675259202,0.0057875155022735
2021-11-03,0.0013930001741249,0.0128254065195816,0.0116044399596366,-0.0130767332839871,0.0009653840849537,0.0039638300507864,-0.000573460259204,-0.0055256869772997,-0.0068741222558945,-0.0003771371102915,0.013470451911935,-0.0005808164619979,0.0156421850177197,0.0047125150628335,0.0040038131553858,-0.0113029182079736
2021-11-04,0.0130412102243087,0.0009547498806563,0.0389027431421444,0.0005000000000001,0.0057867181041608,0.0080197409006785,0.0078035345421161,0.0094608800120137,-0.0111640369157487,0.0136658981345629,0.0064313277118766,0.0053964300539641,0.0051738659607749,0.0034696194127346,0.0101595138625143,0.0022864269382665
2021-11-05,0.0090971507037418,-0.0013554557092295,0.0014402304368699,0.0054972513743127,-0.0079452054794519,-0.0044063647490819,0.0125256205875656,-0.0148765248437965,0.0059461086858345,0.0031016087010462,-0.014153176181009,0.00280759702725,0.0053866411299974,0.0008537340191663,0.0041357270420152,-0.0002073828287016
2021-11-08,0.0040823269263481,-0.0068870177202463,0.0167785234899329,-0.0054671968190854,0.0034520850593757,-0.0024588148512417,0.0046108861898335,0.0051344004832376,-0.0036662925551814,-0.0058129947229551,-0.0184856196283671,-0.0028546332894159,-0.0041076318609357,-0.0033053973940673,0.0025273799494522,0.0037336652146857
2021-11-09,-0.0264272403862443,-0.0146794563539267,0.0183875530410184,-0.0017491254372813,0.003027384064951,-0.0113384274094158,-0.006828613007948,0.0081129807692306,0.0028537098227696,-0.0157578270785818,-0.0037178358281968,-0.0060834617925566,-0.0164982963715702,-0.0080448457358037,-0.0056022408963585,-0.0049597024178549
2021-11-10,0.0038280842178528,0.0027484523901259,-0.0212962962962963,0.0027534418022527,-0.0006859651529701,-0.0019945150835203,0.0080027051397657,-0.0061102831594634,-0.0029204732664369,0.0080471876974932,-0.0027005793970341,-0.0044589691749522,0.0046799975688325,0.0003235408308528,-0.004131455399061,0.0004153686396677
2021-11-11,-0.0024267637372161,0.0105282032891029,-0.0368968779564806,0.0022466300549175,0.0,0.0146140394703973,0.007491893100749,-0.0005997900734742,0.0049568156214794,0.0010030928696815,0.0033479395401505,0.005063150280977,0.0121597096188748,0.0075468443409447,0.0079200452574015,0.000415196180195
2021-11-12,0.0083405734144224,-0.0002281426652134,-0.011787819253438,0.0,0.0048050521691378,0.0028314662070663,-0.004550499445061,0.0132033008252061,-0.0062028249009791,-0.0039665970772442,-0.0008341920604543,-0.0001107174490698,-0.0010160779391549,0.0003424144498898,0.0018709073900839,0.0056028221622743
2021-11-15,0.0015509219369291,0.0071247464503043,0.0034791252485089,-0.0009962640099626,-0.0062850116136082,-0.0074883378345199,-0.0027873787490244,-0.0047386346808826,0.0042111595728682,0.0018444770488366,0.0157646596601512,0.0019100874764699,0.0105300945315305,0.0039578118648779,0.0001867413632119,-0.0061906727197689
2021-11-16,-0.0153131452167928,0.000528687595982,0.0163447251114412,-0.0114684617302418,-0.0021999175030937,-0.0038342609771179,-0.0065966010733452,0.0008927242969796,0.0014227946682641,-0.013096782292146,0.0063820528936806,-0.0057469676456772,-0.0030195381882771,-0.0024292533242413,-0.0059746079163555,0.0066445182724252
2021-11-17,-0.0059409400663986,0.0103668662875546,0.0092592592592593,-0.005044136191677,-0.0035827476918836,-0.00720139061336,-0.0042768711311198,-0.0052029136316336,0.0003738876841397,-0.0042398032731281,0.0113379774201296,-0.0013894678338196,0.0099768394797792,0.0033964198743965,-0.0020661157024792,-0.0002062706270626
2021-11-18,-0.0390226753383722,0.0055785226876523,0.012071463061323,-0.0108998732572876,-0.0035956299267045,-0.003376688344172,-0.0018085226630495,0.0056784219964136,-0.0060547166990582,-0.0091118112918334,0.0043228350197139,-0.0095728398497286,0.007291115423061,-0.0017882613416217,-0.004987765857331,-0.0053641427687228
2021-11-19,0.0177428205597218,-0.0116152360196146,0.017652671755725,0.0140953357252691,0.0079111727966689,-0.0121721671476973,0.0015853244253198,0.0060921248142644,-0.0045122960066179,-0.0042540391887246,-0.0025068583861508,0.0008148127335561,-0.0111493783200046,-0.0028151592057839,0.0027428355244489,-0.0049782202862477
2021-11-22,0.0307332854061825,-0.00456037485279,-0.0225035161744021,0.0156684356835985,0.0066097493803358,-0.0026676829268291,0.0010175240248728,0.0010338207059519,0.0010576414595451,-0.001726146808786,-0.0072549670444306,0.0051094890510947,-0.0023022432113342,0.0013260046624035,0.00169779286927,0.0106316447779861
2021-11-23,0.0097646033129903,0.0032219900823118,-0.0143884892086331,-0.0022393630256282,-0.0030095759233925,0.0014010954018597,-0.0071154280551164,0.0005901445854232,-0.0003773300128291,0.0010807072148013,0.0020538784868169,2.793140048029663e-05,0.0072776758771671,0.0026698562549392,-0.0011299435028249,0.013407590759076
2021-11-24,-0.0402348471766533,-0.018968761761385,0.2729927007299269,-0.0331670822942643,-0.0126234906695938,-0.0183159501399134,-0.017176657945626,-0.0156296077853138,-0.0036992299562133,-0.0376975559202004,-0.0272653605986938,-0.0251654889255089,-0.0249647556390977,-0.0223031697341512,-0.0270550527903469,-0.0270710360268675
2021-11-26,0.0057574667146456,0.0217141103353026,-0.1571100917431193,0.0030951766830022,0.0025013896609227,0.0085514381964237,0.0046296296296295,0.0148292390653084,0.002727892702887,-0.0006282252636301,0.0155338854314697,0.0062174087444846,0.0250015061148261,0.0122665969453341,0.0017440170526112,0.0125523012552302
2021-11-29,-0.0234347048300536,-0.0146941023330329,0.1546485260770975,-0.0239136024685009,-0.0256445799833655,-0.0317317574511818,-0.024769585253456,-0.0292250922509225,-0.0196478500717903,-0.0203852543666652,-0.0135109052306504,-0.0179105327600445,-0.008346067944046,-0.0194575979337064,-0.0253409420640294,-0.0208677685950412
2021-11-30,-0.0106246565305001,-0.016996519397373,0.0722702278083267,-0.0110642781875659,-0.0048371034286527,-0.0230861085312459,-0.0101594802126402,0.001824540063859,-0.0017729129730978,-0.0225053857083925,-0.0180493054196829,-0.0128732966077124,-0.0136913229018492,-0.0111072087101589,-0.0138930237173761,-0.013082928887951
2021-12-01,0.0290686909831512,0.0072107929287708,-0.0578754578754578,0.02983484283431,0.0105789849892778,0.0168409615645797,0.0204081632653061,0.0127485202610411,0.0048648648648648,0.0279002156991465,0.0142465753424658,0.0180637960406508,0.0091941590048674,0.0153163152053272,0.0296870282781522,0.0273679709215308
2021-12-02,-0.0079165167326376,-0.0173975520258653,0.0870917573872473,-0.0162959130884634,0.0124487197623426,-0.0022706023774542,-0.0022222222222222,0.0100404615615166,0.0018443095366174,-0.0205282605720541,-0.019448946515397,-0.0010674821845878,-0.0167321662498511,-0.0087013554875381,-0.0011727912431586,-0.0049947970863682
2021-12-03,0.0148712368516503,0.0080171310683414,-0.0779685264663805,0.015251117538785,0.017605141819198,0.0164658634538152,0.0146524440276638,0.0152818991097922,0.0056761524890696,0.0200735876298263,0.011419984973704,0.0190041589648797,0.009507660631018,0.0118433240703983,0.0169275929549903,0.014432127170048
2021-12-06,0.023409578270193,0.0301036269430052,-0.1117145073700544,0.0178710178710177,0.0021968968831524,0.0102726195179769,0.015249537892791,0.0074528715475667,0.0128899397452519,0.023194228837549,0.0233249145743572,0.0139447877104472,0.0349130173965208,0.0206848449181542,0.0101991725199652,0.0177319587628865
2021-12-07,-0.000174611489436,0.0044766359841053,-0.0602620087336244,-0.0053435114503814,-0.0031511165913137,0.0073002216138704,0.0042102867546656,-0.0010153756890047,0.0075301204819278,0.0068273092369477,0.0025164537359658,0.0006988315536422,0.0045791792255969,0.0026479883830188,0.0024764263263168,0.0042544570502431
2021-12-08,-0.0076842472930491,-0.014722083124687,0.0315985130111524,-0.0020465592223076,0.0027487630566243,-0.0078943962728096,-0.0055524079320112,-0.0013068099317555,0.0023168908819133,-0.0226476975579488,-0.0173296003089399,0.0003352048939915,-0.0107899140268882,-0.0067515760776962,-0.0031353919239904,-0.0127092999798265
2021-12-09,0.0073917634635691,0.0108761943484447,-0.0639639639639638,0.0010253781081772,0.0168585526315789,0.0005217845030003,0.0061531449407474,0.0053794707763885,0.0035045857877862,-0.0027661890077997,0.0069754875472811,0.0059199687246935,0.0200653289780681,0.0094135306100568,0.0040983606557376,0.0051082958724968
2021-12-10,-0.0277777777777777,-0.0144544997486173,0.0413859480269489,-0.0107554417413571,0.0130745383474861,-0.0052151238591917,-0.0060022650056624,0.0122921185827908,0.009436766235696,-0.0175981083170387,-0.025757354017269,-0.0088554534602892,-0.0148673376029276,-0.0088583931682032,-0.010346464167062,0.0134173612522872
2021-12-13,-0.0041329739442946,-0.0103303150108404,0.0134011090573011,0.0059539218224178,0.0006652474720596,-0.0026212319790301,-0.001025407314572,-0.006,-0.0040485829959513,-0.0086095167561561,-0.0058084222122076,-0.0024367017701097,-0.0164267471557929,-0.0068799965707181,-0.009495492039133,-0.0110330992978937
2021-12-14,-0.0048718874052688,0.022783505154639,-0.0683994528043775,0.0028306742151311,0.0101050392235075,0.0105124835742445,0.0021669708029197,0.0163840183960908,0.0204730229120471,0.0158744980857223,0.01269201712415,0.0102198388410028,0.026497491885512,0.015625,0.0087150188825408,0.0148073022312373
2021-12-15,0.0063463281958295,-0.025703054127608,0.0420949583945178,0.0125737746984859,0.0071080689745952,-0.0014304291287385,0.0102424035506998,0.0050904977375565,0.0059390164409356,-0.0202224469160768,-0.0220818620380961,-0.0010283205024874,-0.0283431068184432,-0.0088185295367616,0.0004799846404914,0.0037977213671795
2021-12-16,-0.0203603603603603,-0.0049917235671426,0.0319398778769375,-0.02204764318297,-0.0171219448438112,-0.0040369839822893,-0.0125042244001352,-0.0150534608891389,-0.0069839441284469,0.0091941082653155,-0.0068148298835376,-0.0161640329401291,-0.0066859949115436,-0.0141065494693964,-0.0170792554212243,-0.0033851055356431
2021-12-17,-0.0250137943718962,-0.0109693015518181,0.0368684569868003,-0.0240995076444676,-0.0065159574468086,-0.0090219665271966,-0.0228154232261008,-0.0068561634052278,-0.0098607888631089,-0.0140373710142231,-0.0176148292283271,-0.0123292707066708,-0.0137598284488921,-0.0106334398851849,-0.0197188598203825,-0.014985014985015
2021-12-20,0.028485191473307,0.0223921785066623,-0.0491659350307287,0.0207116303770578,-0.0013385089010841,0.0189998680564718,0.0126079850572029,-0.001438228102977,0.0041739894551844,0.0285687346784839,0.0259056554599947,0.0161479657571508,0.0253065168810775,0.0177590223746098,0.0199163513244373,0.0056795131845841
2021-12-21,0.0064196625091708,0.0121590704609135,-0.0577100646352723,0.0046826222684703,0.0062994236697493,0.0024601838663731,0.0079548074706019,0.0043208987469394,0.0116677605192152,0.0096250802090016,0.0182400162585103,0.0069876870192442,0.0130772855796419,0.0099987042715845,0.0028314782269087,0.0098830173457038
