Date,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,XLV,IWM,XLY,DIA,XLK,SPY,XLI,XLRE
2022-01-13,-0.0050513022888714065,-0.02502905850445558,0.06296086216676122,-0.0038628681796234465,0.0018241042345277236,-0.010388261264770993,-0.007755373365832097,0.004889272361230823,-0.01554024336607518,-0.00916709106903102,-0.020100253114298527,-0.004821600771456103,-0.02589783098257681,-0.013778608127043457,0.0021645021645020357,-0.003467264939832737
2022-01-14,0.023480882119625734,0.006225825253006967,-0.01547491995731054,-0.010421715947649068,0.0018207829366627681,0.004592573153129553,-0.008485931219294418,-0.006868918145391922,-0.0017125837676844613,0.001401803654034861,-0.004659643435980465,-0.005703211517165019,0.008456530997140499,0.0004090155641187643,-0.006009953986289784,-0.01166598444535405
2022-01-18,0.00403038288637414,-0.024880861483373207,0.07804878048780495,-0.022287533676218385,-0.014409970141503248,-0.01214733542319757,-0.01317567567567568,-0.011959654178674506,-0.014022525546356301,-0.030236573188371918,-0.01892937105638104,-0.014729631898423912,-0.024010617760617747,-0.017709588569461254,-0.01152574397732642,-0.006833712984054663
2022-01-19,-0.007256445885440721,-0.01098930770061557,0.02362996480643531,-0.01678356713426854,0.006322444678609207,-0.0017188946185375809,-0.00251055574574921,0.0045209275193234255,-0.004085029124744621,-0.016263292113746886,-0.01804979253112038,-0.009891196834816984,-0.013969588329830529,-0.010383579048829139,-0.011182261301729945,-0.012927439532944063
2022-01-20,-0.009175738724727767,-0.012995167763247828,0.043222003929273,-0.006369426751592355,-0.00654450261780104,-0.009933774834437137,-0.014529230065209897,0.0013066202090592505,-0.006532472464869099,-0.01809733431156757,-0.018223114303824173,-0.00861995147709449,-0.01291374122367106,-0.011068068622025473,-0.012758554030543157,-0.008871989860583018
2022-01-21,-0.01977711505258195,-0.02771554227864903,0.09227871939736354,-0.02051282051282044,0.0007905138339918683,-0.03384615384615386,-0.024378918040399267,-0.0018848774829635095,-0.010092514718250567,-0.018729763387297593,-0.029321568838435508,-0.014337949500474956,-0.01987806427029082,-0.019630665920537194,-0.009203054630898766,-0.0006393861892582953
2022-01-24,0.0067253803042433,0.004551790845210624,0.022413793103448265,0.002879581151832511,-0.003291205897840932,0.007338687344226047,0.0005949547834365188,-0.009587449157466565,-0.003321232718004219,0.02304685517031313,0.012027491408934887,0.0042646414488096696,0.005183697272079124,0.004246769258870131,0.005731225296442766,0.0021326508850501025
2022-01-25,0.038810243359312935,-0.023165585794794885,0.00590219224283306,0.004176455233620313,-0.011094967639677544,-0.02048109965635736,-0.009037935545249232,-0.015693751833382286,-0.0064321140731554705,-0.013347888651813578,-0.016923161180787627,-0.002472295744742836,-0.02314188100302972,-0.012208985085485513,-0.0098251129887994,-0.002766546073632692
2022-01-26,-0.0016842749961720749,-0.0015655350360943565,0.019279128248113953,0.0025994281258123753,-0.007613196206758488,-0.014594442885209169,-0.010440417616704778,-0.008195499925495398,-0.0052258014195460945,-0.014433715550191129,-0.004846796657381636,-0.004373687893631906,0.005873036821961275,-0.0025088038299537763,-0.008731891248263457,-0.016645326504481472
2022-01-27,0.010889570552147232,-0.010075786172653034,0.006990131578947345,-0.00907441016333943,0.006729475100942128,0.0011392765593847276,0.00339558573853993,0.00886418269230771,0.0025874235533949186,-0.022707557279175283,-0.02424004926384138,0.00026357406431221087,-0.006888407793741447,-0.004937929761410276,-0.008908908908908941,-0.01801215277777779
2022-01-28,-0.004248217265968801,0.03138566232547224,-0.0628828093099224,0.013082155939298845,0.011764705882353121,0.02859174964438127,0.005801305293691161,0.012062546537602303,0.020411355282708987,0.01947577276524637,0.021801491681009644,0.01627872932220753,0.043731008059188836,0.02483535850106655,0.006968993031006843,0.034696132596685025
2022-01-31,0.004418710955355953,0.031966327285137375,-0.06710239651416117,0.008780991735537258,0.00383192389006326,0.02268012722998214,0.014780100937274776,0.01898175397292534,0.005748007357449403,0.03067861715749043,0.038461538461538325,0.01143729653423975,0.02512658227848097,0.018011087227062017,0.010431293881644876,0.011106364801366952
2022-02-01,0.03564927184466016,0.006807033015487907,-0.07333021952358709,0.01382488479262678,-0.0009214163485585791,0.008654496281271129,0.015393724097098938,-0.013285198555956668,0.002667073077802451,0.010534684953289686,0.006055690727223562,0.008146291443545728,0.0025930727912575335,0.006756906936942864,0.013797895572761565,-0.006759611322348924
2022-02-02,0.0032224989014209005,0.008129636219308622,-0.02116935483870963,0.006818181818181612,0.011989459815546777,0.019975868078830894,0.003148688046647141,0.014781208839455662,0.013451892384860775,-0.009933123524783705,-0.005965496856021879,0.005904955642199061,0.008128579346019071,0.009714096478640188,0.00695192401840794,0.017226712037430758
2022-02-03,-0.009490436560081639,-0.040564756991582906,0.121524201853759,-0.01103586656634059,0.00026038276266104887,-0.0669032597266036,-0.017437805161590325,-0.004470723968849177,-0.004274465691788465,-0.018923214463097304,-0.030601211072664336,-0.014184197960845912,-0.02901472115325876,-0.023504974308516502,-0.015947102294826876,-0.0102446163495713
2022-02-04,0.015625,0.012621688929137287,-0.03581267217630857,0.01699213796601584,-0.012234804112976727,0.0025355683899142,-0.016564126833885418,-0.007967550340431617,-0.0036150022593763875,0.0043031438262541855,0.02844394868934752,-0.00031340817140579347,0.004026170105686955,0.004702194357366629,-0.010770750988142286,-0.013730460498521446
2022-02-07,0.012772133526850471,-0.008048739589737841,-0.027619047619047543,0.0029925187032417977,0.001844775332718429,-0.017423071518898325,-0.0049326275264678365,-0.0014602803738319459,-0.001738473167044785,0.004940014114326097,-0.0020607375271149975,8.550175278587702e-05,-0.006641604010025115,-0.003209271227991972,0.0007991209669364618,0.00021417862497341567
2022-02-08,-0.021496130696474602,0.01124133656392634,-0.045053868756121496,0.01392342118349088,0.003814283835328114,-0.00042900042900040347,0.015475758674888151,0.000731207955542823,0.008177481638525164,0.01705457463884419,0.014074557113357367,0.010373325733827432,0.012362810647155387,0.008227876402987055,0.009981036031539992,-0.008993576017130689
2022-02-09,0.00834797891036887,0.021201905664057108,-0.04051282051282046,0.006375674350171501,0.00026205450733773894,0.02818311874105861,0.021788308131920342,0.004384042086803985,0.007735636500187715,0.018987966068258144,0.013236160977439626,0.008828340948835,0.02218068535825557,0.014636093493591185,0.013736535230754132,0.02420051858254091
2022-02-10,-0.00624546114742186,-0.022644186173405356,0.09353287012292899,-0.00877192982456143,-0.010741419963322119,-0.014331431751774093,-0.005826147751107014,-0.025316455696202667,-0.015650618572067287,-0.015342916606166268,-0.017241379310344973,-0.014314871250034944,-0.0261489698890649,-0.017965642348210076,-0.016377461493468415,-0.02848101265822789
2022-02-11,0.029085062847120646,-0.03171058508262625,0.13587487781036156,-0.014011799410029502,-0.00357521186440668,-0.02159796725014118,-0.015471167369901506,0.000597104045380048,-0.013855239248940165,-0.010125835627211921,-0.028737487891507985,-0.014919869522053597,-0.030543906866120185,-0.019718686014421838,-0.015262636273538188,-0.013680781758957594
2022-02-14,-0.02357619656298815,0.001239621771217836,0.003012048192771122,-0.011219147344801894,-0.0027906976744185297,0.0001442793247725671,-0.00821428571428573,-0.008503655079815098,-0.010211132437620063,-0.0034760154930976173,0.005707003546099321,-0.004031213107201559,-0.0003228097359415649,-0.003269309358398087,-0.0037238325281804263,-0.010788199031263823
2022-02-15,-0.0104727272727273,0.024848118395669472,-0.08236808236808224,0.013615733736762614,0.0017324093816630803,0.013993075591460125,0.018365142239827215,-0.004664459825458711,0.011247285138070273,0.026808849910304966,0.02236791361357504,0.012518430714967277,0.02628519762335313,0.01612682793494602,0.015052025457116924,0.004896505675495266
2022-02-16,0.008084668528590244,-0.0002528516042028528,-0.040205703599813014,0.0007462686567163423,0.001862445124384715,-0.006971119647176116,0.007307873644507135,0.0022675736961450532,0.0015340952673159602,0.002086770843443775,0.002856065096729088,-0.0015704414368111763,-0.0010068592284940836,0.00112082492714638,0.005274681528662395,0.0026578073089702503
2022-02-17,-0.0016039661708953101,-0.02973162849515254,0.11836337067705793,-0.02485707183693764,0.007701500464745603,-0.02664756446991401,-0.01708401591387776,0.0006033182503770718,-0.01608332695106074,-0.02561867402779805,-0.026759806555615162,-0.017130437269425536,-0.0299212598425197,-0.021361397223466194,-0.01831501831501836,-0.008614976805831676
2022-02-18,-0.0061340733167810635,-0.011411359226112916,0.021341463414634054,-0.00025490695895991067,0.001844775332718429,-0.007801000883132181,-0.0016666666666667052,-0.0018088634308109919,-0.007472561687553503,-0.00859840954274349,-0.006183745583038913,-0.007856145251396662,-0.0101298701298701,-0.006475083512561208,-0.00826946349334401,-0.004456327985739805
2022-02-22,-0.016164584864070464,-0.01004892625904552,-0.003837953091684443,-0.0050994390617030705,-0.007760094699460818,-0.010235870048954099,-0.014190317195325486,-0.0010570824524311906,-0.002509607089640098,-0.014087331428285,-0.029166666666666674,-0.014575634934600346,-0.009249540802938827,-0.010731639914331126,-0.009660362009355272,-0.0026857654431512445
2022-02-23,0.010306198655713139,-0.02559928973068948,0.05736301369863006,-0.01742696053305992,-0.008085896076352017,-0.016786570743405393,-0.012822063626466651,-0.01693121693121702,-0.005031842125953312,-0.018712498728770455,-0.03341917024320462,-0.013362697538763735,-0.02502814010461496,-0.017738668901459587,-0.0183797104425506,-0.013016157989228172
2022-02-24,-0.007835600236546392,0.03359149582384213,-0.03137651821862342,-0.011997913406364136,-0.01723907523720425,0.028048780487804903,-0.002940816076461128,0.007996309395663426,0.004030027657052626,0.026220333713338206,0.022852406607068998,0.002473455598455576,0.03415959252971135,0.015049176442706536,0.01276150627615058,0.01728058208276506
2022-02-25,0.026374608851139847,0.015515265493226682,-0.040752351097178785,0.03220696937697998,0.03222735926026643,0.016162514827995356,0.036499938552291944,0.030968726163234095,0.030615457264284496,0.022520702888305433,0.01979510331654799,0.024673527110790294,0.013593380614657091,0.022063973850104945,0.02385870687874414,0.025033527045149606
2022-02-28,0.024680603948896707,0.002980410312798387,0.045751633986928164,-0.014833759590792805,-0.01330522987748639,-0.0011673719538888294,-0.011382499407161628,0.00517904705534189,-0.007560137457044536,0.004049382716049266,0.007037856859072544,-0.0035238151171670395,-0.0018140589569161092,-0.002558537978298081,0.0076667002925452366,-0.017226341037941517
2022-03-01,0.010059506942476704,-0.015319369915180903,0.11125000000000007,-0.03686396677050885,-0.005874499332443439,-0.012563915266617931,-0.023027104821300104,-0.008685411452966307,-0.005540166204986097,-0.01883730080661017,-0.01516090852730656,-0.018211822950433,-0.019990913221263007,-0.015230286512607827,-0.014916408048853635,-0.001996893720878745
2022-03-02,0.022864356852293488,0.016788257009756613,-0.06411698537682797,0.02587601078167112,0.010609723341391541,0.008581151057848846,0.021973974957034237,0.01217701217701217,0.015088207985143764,0.02381071732918949,0.021002632482545414,0.017529115139872653,0.02165706338168083,0.018396204474626643,0.021341463414634054,0.017785682525567115
2022-03-03,0.0027427317608337276,-0.014292300599354602,0.006009615384615419,-0.0031529164477142047,0.008106312292358808,-0.01041513862402832,0.001201201201201041,0.01760563380281699,0.0051070965774830945,-0.011848805327066225,-0.022644470601423605,-0.0025663716814159354,-0.011927913911577881,-0.004978419237708143,0.0010945273631841612,0.010921799912625652
2022-03-04,0.028856673960612644,-0.014499532273152371,0.04340900039824769,-0.01871375856615709,0.0001318217769576968,-0.014378891194782084,-0.003479304139172079,0.022058823529411686,0.0050053086607007025,-0.01565751659894954,-0.015885760165166074,-0.00490935439032314,-0.017517386169793925,-0.008124670078721974,-0.0021866613656693623,0.008426966292134797
2022-03-07,0.01475475209357957,-0.03687114380635981,0.08740458015267172,-0.0365296803652968,-0.01818900751285102,-0.03323808091442315,-0.03467372983385497,0.012977853011708396,-0.017431331119830973,-0.024866606261955138,-0.04900932400932401,-0.023776265343121272,-0.03659432387312178,-0.029479140153180428,-0.026795497559517822,-0.018212984786801
2022-03-08,0.015719151165836998,-0.00465058979334132,-0.01193401193401189,-0.005854474491218342,-0.026983487716471855,-0.002489110143123807,-0.005113494637066784,-0.015457457178665868,-0.02042853851470705,0.005523435886847006,0.0020834609963846784,-0.005906171035406693,-0.0048520135856381374,-0.00758171804591945,-0.006141248720573311,-0.008948057616761318
2022-03-09,-0.030564869744648004,0.03598613775604931,-0.03978685612788624,0.036735838474481364,0.00676048565121401,0.029943855271366226,0.03096402156199063,-0.007072135785007094,0.018894551156409367,0.028184198367472657,0.03216535192319436,0.021039414448902116,0.03956258271226587,0.026810810810810937,0.01812564366632352,0.01673640167364021
2022-03-10,0.030597312757749018,-0.01108091156178126,-0.04439511653718098,-0.008385177170678992,-0.009455940797588047,-0.007419745608722161,0.002675097276264582,0.006695156695156745,-0.0003847337642352011,-0.0017974835230677444,0.007109425913857548,-0.0038692261547689233,-0.01748743718592971,-0.00451557052946816,-0.0013149908962167833,0.0034654537578513445
2022-03-11,-0.008003097973409146,-0.020749018423437016,0.019744483159117365,-0.007092198581560183,-0.011621472053126802,-0.01800152555301282,-0.007397526073247618,-0.0033960662232912497,-0.0074667077207297705,-0.01595638255302123,-0.01923642567209838,-0.006293095661076276,-0.017594108019639787,-0.01271505123625083,-0.00800162058138365,-0.009928771854090246
2022-03-14,-0.029928432010409844,-0.01921475495790026,0.09377372817008345,0.012637362637362592,0.005319148936170137,-0.011651390399254447,-0.0014660965180206542,-0.0011358795967628676,0.007057546145494031,-0.020434097494027248,-0.016674664107485637,0.00015150596933533045,-0.018533944189920937,-0.007308305758564004,0.0033694098427607955,-0.006104207543056295
2022-03-15,-0.03661971830985922,0.03138364779874214,-0.0038181187087816815,0.014107433532284386,0.022417153996101558,0.019176359635334927,0.011501284717973848,0.01279317697228155,0.01994609164420491,0.015930673032017006,0.033487861412712094,0.018541521495440305,0.033595020864276126,0.021990407673860846,0.015874631118347526,0.007896468523798994
2022-03-16,-0.0045948203842940405,0.03707543142874559,-0.09581881533101044,0.028089887640449396,0.0010894729674519876,0.027606415792720496,0.015725172372081708,-0.0018245614035087288,0.012005436424041172,0.03146388803759326,0.03411438352121832,0.01537820875100393,0.03250307923908591,0.022174249712556104,0.013222478212962185,0.01109902067464641
2022-03-17,0.03441040704993714,0.012112659493149991,0.007707129094412402,0.012490241998438734,0.006937831587539023,0.010805943268797913,0.019173514350363297,0.004218222722159659,0.015817354323658828,0.015697731999603892,0.016665715427201633,0.011981485821420224,0.007091258532706091,0.012510903998898204,0.012852199703410783,0.014205768402927088
2022-03-18,-0.0009465855307640991,0.020478707953291098,-0.043977055449330726,0.0023130300693909867,0.0022966765738989814,0.013066072754268854,0.006076186024772001,-0.008541024922990803,0.006169665809768743,0.01053093462044763,0.02105204064447319,0.005036908380373406,0.02046591208212667,0.007821887682227358,0.0038067349926793614,0.0023344651952461604
2022-03-21,0.030454791553871097,-0.004013549286954632,0.04039999999999999,-0.004871794871794788,-0.0032349373230893264,-0.01187161072841858,0.0045296167247386165,0.0,-0.003868895539820394,-0.008829063540309767,-0.009896635144050925,-0.005040467755407674,-0.0037402463403622965,-0.00029245028345181723,-0.0010696227148969673,-0.010798221469405012
2022-03-22,-0.007355838696965766,0.01963418119462701,-0.021722414455978556,0.016232929657304718,0.007437457741717335,0.018688816374963002,0.005434154237484057,0.0014122299110295167,0.00021984464311897156,0.010027258566978281,0.024822301199466823,0.007816118573413577,0.014369862126998534,0.01170143342559471,0.0054511827119634315,0.0006421232876712146
2022-03-23,0.01720259362180765,-0.014350982425652359,0.0017685203379838033,-0.018509127789046564,-0.008053691275167751,-0.013686662783925607,-0.004599816007359592,0.0014102383302778687,-0.017950032969448415,-0.01734939759036147,-0.012408561365483739,-0.013586488194404445,-0.01537872503350135,-0.01287840032029175,-0.009584664536741339,-0.01133689839572194
2022-03-24,0.002471705476778885,0.022209583392577947,-0.011377010592389158,0.008008266597778313,0.007036535859269222,0.016386182462356125,0.02010166358595189,0.010280242219405489,0.011936735302894519,0.009514467876410082,0.007791067705475774,0.010628694563349805,0.02598833441348014,0.015074357818837258,0.007624633431084993,0.007788836001730859
2022-03-25,0.021930962886062888,-0.0008345852111499852,0.0,0.012813941568426523,0.008331093791991373,0.004793028322440218,0.011211778029445174,0.014496793978254985,0.004644647596579343,0.0013602798289933382,-0.0017421602787456303,0.004264392324093924,-0.0005685048322910946,0.004883571222446648,0.0062087698874659925,0.01180764276513524
2022-03-28,-0.024761904761904763,0.015480565764561804,0.02103174603174618,-0.0027834008097167295,0.0041311300639657045,0.0031801098583406073,-0.004479784970321532,0.0064578180818906095,0.007264988625522717,0.0003396079953423836,0.026668848167539227,0.0027256555918975245,0.011882189356592132,0.007113035410545976,0.0002892402622445278,0.012730744748567613
2022-03-29,-0.0026041666666667407,0.017218688308839658,-0.03420132141469101,0.002283684344075221,0.008891838088918469,0.01743515850144073,0.00843739453256842,0.009283276450511968,0.005901209383651462,0.026771424414375078,0.017423638778220507,0.009957366448253291,0.02123672704559665,0.012370862670263882,0.009253012048192621,0.02933165723863418
2022-03-30,0.011618798955613574,-0.011051212938005484,0.006036217303822866,-0.007088607594936791,0.0006577216521967966,-0.007081149978756529,-0.0033467202141900243,0.00825104828892198,0.001955529803722822,-0.020074630390628734,-0.015193442280582614,-0.0024081366688387673,-0.01333333333333342,-0.006174845628859282,-0.0011460223474356601,-0.005495623855078402
2022-03-31,-0.013550135501354976,-0.012401199236849125,0.028000000000000025,-0.022947475777664428,-0.0023662416195607827,-0.01897018970189701,-0.013319901499888043,-0.0010732492621412515,-0.009758565852247991,-0.010556251807577355,-0.019192026296257048,-0.015023287515619765,-0.01481527398958582,-0.015391323304992377,-0.015393441055550183,-0.011051985264019626
2022-04-01,0.008110936682365288,-0.0019042362356836984,-0.026070038910505744,-0.0026096033402923657,0.010014494663328488,0.007414946205292372,0.010550198525240972,0.013967230727907731,0.007883787137747067,0.011204754713304288,0.0012432432432432083,0.0034022431738891523,-0.0029572767885232,0.0028341156673457046,-0.0077684987376189785,0.019867549668874274
2022-04-04,0.0012976901116013018,0.020599458054526343,-0.023971234518577744,-0.004447933019361638,-0.0031311154598826496,0.027565305238851145,0.00022451728783101643,-0.007682119205298044,-0.00832910842326362,0.0016380016380017626,0.02245856502726329,0.0035343811959427374,0.018995330051748027,0.008566634284200347,-0.0012722646310433516,-0.0030438311688311126
2022-04-05,-0.01568170036288219,-0.022215599685730503,0.015554645927138733,-0.006307490144546568,0.000916110456746555,-0.012780898876404434,-0.007968574635241255,0.0062733582487985995,0.00211802512416015,-0.02366408542157661,-0.023443687628702636,-0.00830374527545541,-0.021056543011085727,-0.012631348511383589,-0.014208721215090647,0.000814166497048685
2022-04-06,0.00592495062541154,-0.02172286719680816,-0.017331721080209528,-0.006876487701666378,0.012683054393305415,-0.01863707497510314,-0.011539766941961682,0.019896538002387665,0.015232125938342778,-0.014187891029114663,-0.02552041092187074,-0.004590864468441369,-0.02366040361864985,-0.009999334855774533,-0.007753479125248486,0.014846451088061707
2022-04-07,0.01308900523560208,0.0023791316169599064,-0.013535684987694752,-0.0010652463382156974,0.012136862491930245,-0.00869817338358958,0.006523978482316561,-0.0024710625568994393,0.01923905240488133,-0.0032482134825846387,0.0051045885812572855,0.003538796229151542,0.001555109181623715,0.0050389680193496655,0.0034061310358646235,-0.008216432865731371
2022-04-08,0.02751937984496111,-0.013958350993190316,0.025779625779625892,0.01013063183151175,0.004209720627631031,-0.004387247733255273,0.006140550375255849,0.003389830508474523,0.005986758698408368,-0.007971523112403456,-0.00921887938172794,0.004046593635286255,-0.01397425114834705,-0.0026739755331238735,-0.005591054313099031,0.0036370984037179532
2022-04-11,-0.03005155287312966,-0.02366965641745722,0.05796513984596685,-0.004486671945104326,-0.004065040650406471,-0.012925969447708519,-0.00497287522603973,-0.013643451143451113,-0.01988377791780438,-0.006721584878961018,-0.018553599286828537,-0.012004490888677832,-0.025195197165540306,-0.01709229841142168,-0.003212851405622441,-0.013690356351922728
2022-04-12,0.016593207155820577,-0.0042264682574623125,-0.013793103448276,-0.010869565217391242,0.00025510204081635734,-0.008184523809523725,0.00022716946842349373,0.003820313529179442,-0.009714979641402999,0.003154574132492094,0.0022140221402213722,-0.002855477855477795,-0.004442350407215412,-0.0037052191307510585,-0.0016116035455278066,-0.0030618493570115923
2022-04-13,0.014919663351185886,0.020337784065788345,-0.04467754467754459,0.0,0.005610813567967332,0.014703675918979586,0.014762661821485334,-0.0019685039370079815,0.004905143186900496,0.019020085209981774,0.024866885691628093,0.01034422301443505,0.016090866067203002,0.011453603778320165,0.009382566585956376,0.004095004095004073
2022-04-14,0.0032667420530216873,-0.022878932316491962,0.016266775111833942,-0.011257035647279645,-0.0002536139994927522,-0.01700428803785292,-0.003357206803939139,0.0005259697567390198,-0.004809417845093811,-0.009705838435120184,-0.013983308461836041,-0.0042515039333640425,-0.02428637966597913,-0.012451783176558151,-0.001099450274862579,-0.005709624796084833
2022-04-18,0.014652473387601672,0.0007686622320768333,0.01280512204881945,0.005963675792897805,-0.008244545915778834,-0.003309265944644979,0.0008982708286549013,-0.005388355894335617,-0.011035776110790319,-0.0067350221149979905,0.0030269058295964157,-0.000551860350286093,0.003273322422258751,0.0004111560337147768,-0.0035021012607564517,-0.0024610336341263084
2022-04-19,-0.008146136756356448,0.022362707157838724,-0.022915843540102676,0.013742926434923142,0.015219337511190645,0.01992152127980673,0.009423378954453776,0.00647463002114157,0.009554372401721078,0.01993725331444174,0.029004135464401504,0.014588782330717809,0.018760195758564358,0.016142658172934254,0.018174515513605716,0.020970394736842035
2022-04-20,0.003857640617222602,-0.014592001849283442,-0.013748483623129748,0.0069112174375334234,0.014991181657848296,-0.043356022491861435,0.006334741053567461,0.008139687541026674,0.013437364542696173,0.0038202024211153596,-0.012871340900450834,0.006903070577451764,-0.0009340805978115263,-0.0007415063814489864,0.00542406311637067,0.018928715263793805
2022-04-21,-0.03173422585843566,-0.020701991027182176,0.01927019270192698,-0.015839493136219684,-0.0008688097306689402,-0.02846094354215012,-0.016344561016013337,-0.01653861179841143,-0.011049329911605454,-0.022389166213611422,-0.009683098591549255,-0.010866782351435123,-0.01696273540804072,-0.01495356524476621,-0.010201078960274668,-0.006521739130434745
2022-04-22,-0.024452694917424078,-0.026170015270832736,0.05189058728881735,-0.02977467811158796,-0.01565217391304352,-0.023722337207451094,-0.03738632536207476,-0.016816737288135486,-0.03647372594247822,-0.025884732052578352,-0.023222222222222255,-0.02714906099910841,-0.02798913043478246,-0.027439163584896953,-0.02457635516797141,-0.01790332206087142
2022-04-25,-0.03307086614173227,0.012852442886572613,-0.05162523900573601,0.0016588332872544687,0.004416961130742081,0.013698630136986134,-0.002799160251924393,-0.006868686868686913,0.006732999177077925,0.006072244135353788,0.007223296553293235,0.006769740148402148,0.015026558568632664,0.005797577692235434,0.0,-0.004658699615150863
2022-04-26,0.001357220412594895,-0.037764488024042975,0.0625,-0.025117306099917136,-0.015454202789295213,-0.03281853281853275,-0.01543859649122803,-0.010035259018171927,-0.017611651928364447,-0.03151921588857354,-0.05059574227793784,-0.023813718581160437,-0.03725125662741857,-0.028960817717206044,-0.021842934064817743,-0.015669515669515688
2022-04-27,0.014638113309840106,-0.0011988516263370386,0.032258064516129004,-0.000849377123442796,0.003700867789688589,-0.022288755821689876,0.014730339748158627,-0.004794520547945158,-0.0021936459909227546,-0.004154682007030952,0.00011895557009466984,0.0017446232516167282,0.014804748962952363,0.0028118240807497585,0.0037390943082675765,-0.005995451726276579
2022-04-28,0.030323270104194444,0.03553491898038463,-0.04264705882352937,0.012751487673561934,0.0147488874761601,0.03997958489282061,0.015804261297120092,0.011149346180316488,0.013797286028352618,0.018667094565682385,0.020517395182872322,0.018797105365883082,0.040031009937275375,0.02525942435353623,0.011278973509933898,0.01830282861896837
2022-04-29,-0.025670945157526104,-0.044991459248413856,0.0641321044546852,-0.03441522104085071,-0.027189575241197916,-0.03386226075576637,-0.020053013714417367,-0.029948271167982377,-0.025723472668810254,-0.028878970858493003,-0.05081585081585083,-0.028294379439417705,-0.04167513722301286,-0.03695565788550992,-0.026501586002251165,-0.04820261437908491
2022-05-02,0.015968063872255245,0.01667252227793936,-0.007578491519307118,0.00028977108084626835,-0.013137557959814528,0.027599051811716846,-0.0030577443255321857,-0.010244176255964077,-0.006216900759843491,0.010489321438226451,0.014611984282907553,0.003184809973004965,0.01520294159241975,0.006019417475728206,0.0021021652301871363,-0.025965665236051483
2022-05-03,0.028028814669286195,0.0010681411202915214,-0.016363636363636358,0.013035921205098333,-0.0028713129731140485,0.0026363486571099326,0.011206794856670976,0.0038281582305401685,0.003166512202656735,0.00856118572422293,-0.002480939126225268,0.001541996734595097,0.00174131085881446,0.004584057131827857,0.0066079295154184425,0.012117206433134964
2022-05-04,0.04153395336985599,0.0338302212458812,-0.0813308687615526,0.03059765513297119,0.02251308900523563,0.03434675431388645,0.032431171255249636,0.02231638418079096,0.022172607591038673,0.026685765823120544,0.02936002426448292,0.02819622641509434,0.03511333611458767,0.030452951630721925,0.028967385641346377,0.011754462342185468
2022-05-05,-0.015045871559633106,-0.05035971223021596,0.08651911468812878,-0.029134295227524865,-0.018945212493599595,-0.03686050206545921,-0.03096045197740105,-0.01022381873445699,-0.019432100625141335,-0.04056428276147184,-0.056043373209971103,-0.030388443583193814,-0.048095653926244375,-0.035542814524775035,-0.02612658227848097,-0.025602409638554202
2022-05-06,0.02980625931445613,-0.011986958189489805,0.002592592592592702,-0.007144898542440714,0.0010438413361169019,-0.020620257340811632,-0.014342350746268662,0.007956448911222713,-0.0031492434134725578,-0.01664243011795108,-0.012673242602072698,-0.003542877906976827,-0.008044598122927238,-0.005968922935646881,-0.006758864510762241,-0.010156767498344044
2022-05-09,-0.08273034249879396,-0.039147173962276294,0.03472478758773545,-0.023891767415083587,-0.0003910323253388803,-0.025939026444332103,-0.0315864190228321,-0.007478188616535042,-0.02588996763754048,-0.04206375287545194,-0.04261776794182748,-0.01966147020390785,-0.038699580280287416,-0.032017309281859196,-0.02418341708542715,-0.04662056658487612
2022-05-10,0.00907178543255327,0.012155291423953773,-0.03409496608354168,-0.008846947803007876,-0.006910940148650457,0.004495936365208397,-0.006230149034937793,-0.012138970280452188,0.003559563360227891,0.0002858776443681599,-0.0029720626114522197,-0.0023868567885928504,0.015244579294013239,0.002310570861692174,-0.006544362192897779,-0.022227421619092302
2022-05-11,0.01342019543973949,-0.029640718562874313,0.008316392533727734,-0.009223445403153896,-0.00433298319327724,-0.0180754002410054,0.0004917025199755454,0.007203389830508611,-0.006620950579333207,-0.024864246927693623,-0.035837307896131376,-0.010471366870708154,-0.03156206720606447,-0.015886140970708285,-0.009071274298055987,-0.001435750179468842
2022-05-12,0.004242735921830887,-0.002365525043710792,-0.01282991202346051,-0.007507507507507505,-0.0002637478570486351,0.010869565217391353,-0.0018429782528567307,-0.010096760622633538,0.009680234864714699,0.011723329425556761,0.006870491240123622,-0.0025748916661433308,-0.01031160620201721,-0.0010439210693826695,0.0018526591107237422,0.007428708363287795
2022-05-13,0.034182563052105985,0.0370446735395189,-0.03564797623468252,0.014523449319213455,0.015037593984962516,0.02341311134235169,0.015386509108813451,0.011899702507437437,0.010609037328094262,0.03169177288528391,0.03937222790856354,0.014450321118247178,0.03323446649935358,0.023907835041035996,0.012727074948330142,0.024976213130352143
2022-05-16,0.02636791284971518,-0.011597852740406922,-0.0492876395841354,-0.008350730688935326,0.00454840805717982,-0.00643958651076082,-0.0018184022305732794,0.0030799384012318853,0.0073872472783826915,-0.004773403717639124,-0.02159926470588225,0.001706855351767178,-0.008832621816575958,-0.004057552524146302,-0.001396348012889348,-0.00812253423067999
2022-05-17,0.011578820407670998,0.025915247418532905,0.004050222762251865,0.026766917293232995,-0.006856403622251039,0.02183182670987538,0.02829730386203555,0.01032798325191897,0.013739868776534214,0.03058345559191955,0.025229819499429595,0.013383728855567378,0.028961829793554106,0.02057037166637521,0.022695493169839764,0.01076275152082351
